Time,Download Rate,Buffer Length,Bitrate,Effective Bitrate
04:47,13.14098009338904,13.04,12.089987,13.904216
04:48,13.14098009338904,11.933,12.089987,12.905232
04:49,13.14098009338904,11.097,12.089987,16.381896
04:50,13.14098009338904,9.959,12.089987,5.49064
04:51,13.14098009338904,9.1,12.089987,3.857608
04:52,13.14098009338904,7.984,12.089987,17.010184
04:53,13.14098009338904,7.144,12.089987,4.250168
04:54,13.14098009338904,6.007,12.089987,4.63968
04:55,13.14098009338904,5.142,12.089987,2.272
04:56,13.14098009338904,3.956,12.089987,13.543976
04:57,13.14098009338904,3.094,12.089987,8.88584
04:58,13.14098009338904,1.946,12.089987,14.336648
04:59,13.14098009338904,1.1,12.089987,9.762608
