Time,Download Rate,Buffer Length,Bitrate,Effective Bitrate
04:45,0.7318046852949478,11.041,1.492648,1.55608
04:46,1.5405640539001708,9.852,1.492648,1.105408
04:47,1.5405640539001708,13.005,1.492648,1.036464
04:48,1.5405640539001708,11.843,1.492648,1.389632
04:49,1.5405640539001708,10.948,1.492648,1.344672
04:50,1.5405640539001708,9.762,1.492648,0.373776
04:51,1.5405640539001708,8.934,1.492648,0.325
04:52,1.5405640539001708,8.065,1.492648,1.339312
04:53,1.5405640539001708,6.973,1.492648,0.506456
04:54,1.5405640539001708,5.798,1.492648,0.436456
04:55,1.5405640539001708,4.908,1.492648,0.262384
04:56,1.5405640539001708,3.774,1.492648,1.647984
04:57,1.5405640539001708,2.918,1.492648,0.972704
04:58,1.5405640539001708,1.811,1.492648,2.832984
04:59,1.5405640539001708,0.943,1.492648,1.95424
